   256.892,   122.631,   195.277,172458.256,     0.000
   252.754,   110.462,   195.277,172471.110,     0.000
   247.231,    98.862,   195.277,172483.958,     0.000
   240.385,    87.985,   195.277,172496.810,     0.000
   232.323,    77.969,   195.277,172509.667,     0.000
   223.138,    68.985,   195.277,172522.515,     0.000
   212.954,    61.138,   195.277,172535.372,     0.000
   201.923,    54.554,   195.277,172548.218,     0.000
   190.185,    49.308,   195.277,172561.076,     0.000
   177.908,    45.492,   195.277,172573.932,     0.000
   165.277,    43.154,   195.277,172586.777,     0.000
   152.446,    42.338,   195.277,172599.634,     0.000
   139.615,    43.062,   195.277,172612.485,     0.000
   126.969,    45.308,   195.277,172625.329,     0.000
   114.662,    49.062,   195.277,172638.196,     0.000
   102.908,    54.246,   195.277,172651.043,     0.000
    91.862,    60.815,   195.277,172663.895,     0.000
    81.692,    68.677,   195.277,172676.749,     0.000
    72.538,    77.692,   195.277,172689.597,     0.000
    64.554,    87.769,   195.277,172702.453,     0.000
    57.846,    98.723,   195.277,172715.298,     0.000
    52.508,   110.415,   195.277,172728.151,     0.000
    48.662,   122.677,   195.277,172741.002,     0.000
    46.323,   135.323,   195.277,172753.862,     0.000
    45.554,   148.154,   195.277,172766.716,     0.000
    46.369,   160.969,   195.277,172779.557,     0.000
    48.754,   173.600,   195.277,172792.411,     0.000
    52.692,   185.846,   195.277,172805.275,     0.000
    58.092,   197.492,   195.277,172818.112,     0.000
    64.923,   208.400,   195.277,172830.982,     0.000
    73.031,   218.354,   195.277,172843.820,     0.000
    82.323,   227.231,   195.277,172856.671,     0.000
    92.662,   234.877,   195.277,172869.530,     0.000
   103.877,   241.169,   195.277,172882.390,     0.000
   115.785,   246.000,   195.277,172895.240,     0.000
   128.200,   249.292,   195.277,172908.085,     0.000
   140.938,   250.985,   195.277,172920.935,     0.000
   153.800,   251.062,   195.277,172933.797,     0.000
   166.554,   249.508,   195.277,172946.645,     0.000
   179.015,   246.338,   195.277,172959.503,     0.000
   190.954,   241.615,   195.277,172972.342,     0.000
   202.215,   235.400,   195.277,172985.205,     0.000
   212.569,   227.785,   195.277,172998.058,     0.000
   221.862,   218.908,   195.277,173010.909,     0.000
   229.938,   208.908,   195.277,173023.763,     0.000
   236.646,   197.954,   195.277,173036.608,     0.000
   241.892,   186.215,   195.277,173049.465,     0.000
   245.554,   173.892,   195.277,173062.321,     0.000
   247.585,   161.200,   195.277,173075.174,     0.000
   247.954,   148.354,   195.277,173088.026,     0.000
   246.631,   135.569,   195.277,173100.879,     0.000
   243.631,   123.077,   195.277,173113.726,     0.000
   239.015,   111.077,   195.277,173126.583,     0.000
   232.862,    99.800,   195.277,173139.430,     0.000
   225.262,    89.431,   195.277,173152.286,     0.000
   216.369,    80.169,   195.277,173165.125,     0.000
   206.308,    72.169,   195.277,173177.980,     0.000
   195.262,    65.585,   195.277,173190.840,     0.000
   183.446,    60.523,   195.277,173203.694,     0.000
   171.062,    57.123,   195.277,173216.536,     0.000
   158.323,    55.400,   195.277,173229.391,     0.000
   145.462,    55.415,   195.277,173242.252,     0.000
   132.738,    57.185,   195.277,173255.098,     0.000
   120.369,    60.662,   195.277,173267.946,     0.000
   108.585,    65.785,   195.277,173280.797,     0.000
    97.600,    72.477,   195.277,173293.659,     0.000
    87.646,    80.600,   195.277,173306.507,     0.000
    78.908,    90.031,   195.277,173319.364,     0.000
    71.554,   100.569,   195.277,173332.214,     0.000
    65.723,   112.015,   195.277,173345.060,     0.000
    61.538,   124.169,   195.277,173357.914,     0.000
    59.092,   136.785,   195.277,173370.765,     0.000
    58.415,   149.631,   195.277,173383.629,     0.000
    59.554,   162.431,   195.277,173396.479,     0.000
    62.477,   174.938,   195.277,173409.324,     0.000
    67.138,   186.923,   195.277,173422.183,     0.000
    73.446,   198.123,   195.277,173435.037,     0.000
    81.277,   208.308,   195.277,173447.884,     0.000
    90.477,   217.292,   195.277,173460.744,     0.000
   100.862,   224.862,   195.277,173473.594,     0.000
   112.215,   230.862,   195.277,173486.436,     0.000
   124.323,   235.169,   195.277,173499.287,     0.000
   136.923,   237.692,   195.277,173512.137,     0.000
   149.769,   238.369,   195.277,173525.001,     0.000
   162.554,   237.169,   195.277,173537.842,     0.000
   175.046,   234.123,   195.277,173550.700,     0.000
   186.954,   229.277,   195.277,173563.556,     0.000
   198.015,   222.738,   195.277,173576.406,     0.000
   208.015,   214.662,   195.277,173589.260,     0.000
   216.692,   205.185,   195.277,173602.109,     0.000
   223.877,   194.523,   195.277,173614.966,     0.000
   229.400,   182.923,   195.277,173627.813,     0.000
   233.123,   170.615,   195.277,173640.672,     0.000
   234.969,   157.892,   195.277,173653.528,     0.000
   234.877,   145.046,   195.277,173666.375,     0.000
   232.862,   132.354,   195.277,173679.226,     0.000
   228.938,   120.123,   195.277,173692.071,     0.000
   223.200,   108.615,   195.277,173704.930,     0.000
   215.785,    98.123,   195.277,173717.778,     0.000
   206.846,    88.877,   195.277,173730.638,     0.000
   196.600,    81.138,   195.277,173743.478,     0.000
   185.277,    75.046,   195.277,173756.336,     0.000
   173.138,    70.800,   195.277,173769.196,     0.000
   160.508,    68.477,   195.277,173782.039,     0.000
   147.662,    68.154,   195.277,173794.889,     0.000
   134.908,    69.862,   195.277,173807.756,     0.000
   122.600,    73.538,   195.277,173820.602,     0.000
   111.015,    79.108,   195.277,173833.455,     0.000
   100.462,    86.446,   195.277,173846.310,     0.000
    91.215,    95.369,   195.277,173859.160,     0.000
    83.508,   105.646,   195.277,173872.006,     0.000
    77.554,   117.046,   195.277,173884.867,     0.000
    73.508,   129.231,   195.277,173897.706,     0.000
    71.477,   141.923,   195.277,173910.559,     0.000
    71.554,   154.785,   195.277,173923.421,     0.000
    73.708,   167.446,   195.277,173936.265,     0.000
    77.923,   179.600,   195.277,173949.129,     0.000
    84.062,   190.877,   195.277,173961.968,     0.000
    91.985,   201.000,   195.277,173974.823,     0.000
   101.477,   209.662,   195.277,173987.673,     0.000
   112.277,   216.631,   195.277,174000.527,     0.000
   124.108,   221.677,   195.277,174013.389,     0.000
   136.600,   224.677,   195.277,174026.236,     0.000
   149.415,   225.523,   195.277,174039.079,     0.000
   162.200,   224.169,   195.277,174051.936,     0.000
   174.569,   220.677,   195.277,174064.788,     0.000
   186.154,   215.108,   195.277,174077.642,     0.000
   196.600,   207.631,   195.277,174090.488,     0.000
   205.615,   198.462,   195.277,174103.347,     0.000
   212.892,   187.862,   195.277,174116.205,     0.000
   218.200,   176.154,   195.277,174129.059,     0.000
   221.385,   163.708,   195.277,174141.906,     0.000
   222.308,   150.892,   195.277,174154.755,     0.000
   220.969,   138.108,   195.277,174167.610,     0.000
   217.369,   125.769,   195.277,174180.462,     0.000
   211.615,   114.277,   195.277,174193.315,     0.000
   203.892,   104.000,   195.277,174206.170,     0.000
   194.431,    95.292,   195.277,174219.029,     0.000
   183.554,    88.446,   195.277,174231.881,     0.000
   171.615,    83.708,   195.277,174244.725,     0.000
   159.000,    81.246,   195.277,174257.579,     0.000
   146.138,    81.138,   195.277,174270.441,     0.000
   133.492,    83.431,   195.277,174283.293,     0.000
   121.508,    88.046,   195.277,174296.135,     0.000
   110.585,    94.815,   195.277,174308.986,     0.000
   101.138,   103.538,   195.277,174321.844,     0.000
    93.523,   113.892,   195.277,174334.697,     0.000
    88.031,   125.508,   195.277,174347.545,     0.000
    84.862,   137.969,   195.277,174360.403,     0.000
    84.169,   150.800,   195.277,174373.253,     0.000
    85.969,   163.523,   195.277,174386.102,     0.000
    90.231,   175.646,   195.277,174398.953,     0.000
    96.800,   186.692,   195.277,174411.805,     0.000
   105.415,   196.231,   195.277,174424.658,     0.000
   115.769,   203.846,   195.277,174437.511,     0.000
   127.431,   209.246,   195.277,174450.362,     0.000
   139.938,   212.169,   195.277,174463.207,     0.000
   152.785,   212.508,   195.277,174476.057,     0.000
   165.431,   210.200,   195.277,174488.912,     0.000
   177.338,   205.338,   195.277,174501.774,     0.000
   187.969,   198.108,   195.277,174514.631,     0.000
   196.862,   188.831,   195.277,174527.481,     0.000
   203.600,   177.892,   195.277,174540.329,     0.000
   207.877,   165.769,   195.277,174553.184,     0.000
   209.462,   153.015,   195.277,174566.036,     0.000
   208.292,   140.215,   195.277,174578.889,     0.000
   204.369,   127.985,   195.277,174591.734,     0.000
   197.877,   116.892,   195.277,174604.587,     0.000
   189.092,   107.492,   195.277,174617.452,     0.000
   178.462,   100.277,   195.277,174630.301,     0.000
   166.492,    95.615,   195.277,174643.146,     0.000
   153.769,    93.754,   195.277,174656.004,     0.000
   140.969,    94.846,   195.277,174668.851,     0.000
   128.738,    98.815,   195.277,174681.709,     0.000
   117.769,   105.508,   195.277,174694.559,     0.000
   108.646,   114.554,   195.277,174707.407,     0.000
   101.908,   125.492,   195.277,174720.254,     0.000
    97.938,   137.723,   195.277,174733.113,     0.000
    97.015,   150.538,   195.277,174745.961,     0.000
    99.200,   163.200,   195.277,174758.810,     0.000
   104.400,   174.954,   195.277,174771.663,     0.000
   112.323,   185.077,   195.277,174784.518,     0.000
   122.508,   192.923,   195.277,174797.374,     0.000
   134.323,   197.954,   195.277,174810.216,     0.000
   147.046,   199.831,   195.277,174823.077,     0.000
   159.815,   198.415,   195.277,174835.924,     0.000
   171.785,   193.738,   195.277,174848.775,     0.000
   182.123,   186.092,   195.277,174861.633,     0.000
   190.077,   176.000,   195.277,174874.483,     0.000
   195.046,   164.138,   195.277,174887.344,     0.000
   196.631,   151.385,   195.277,174900.196,     0.000
   194.677,   138.692,   195.277,174913.037,     0.000
   189.277,   127.015,   195.277,174925.902,     0.000
   180.831,   117.323,   195.277,174938.759,     0.000
   169.985,   110.431,   195.277,174951.609,     0.000
   157.631,   106.938,   195.277,174964.447,     0.000
   144.769,   107.185,   195.277,174977.311,     0.000
   132.569,   111.231,   195.277,174990.165,     0.000
   122.138,   118.723,   195.277,175003.007,     0.000
   114.462,   129.046,   195.277,175015.872,     0.000
   110.354,   141.215,   195.277,175028.716,     0.000
   110.246,   154.062,   195.277,175041.563,     0.000
   114.246,   166.277,   195.277,175054.416,     0.000
   121.969,   176.554,   195.277,175067.272,     0.000
   132.646,   183.723,   195.277,175080.132,     0.000
   145.092,   186.892,   195.277,175092.975,     0.000
   157.892,   185.646,   195.277,175105.836,     0.000
   169.446,   180.031,   195.277,175118.682,     0.000
   178.277,   170.677,   195.277,175131.546,     0.000
   183.123,   158.785,   195.277,175144.388,     0.000
   183.246,   145.938,   195.277,175157.234,     0.000
   178.492,   133.985,   195.277,175170.099,     0.000
   169.508,   124.800,   195.277,175182.947,     0.000
   157.615,   119.923,   195.277,175195.801,     0.000
   144.769,   120.292,   195.277,175208.652,     0.000
   133.246,   125.985,   195.277,175221.505,     0.000
   125.292,   136.077,   195.277,175234.354,     0.000
   122.615,   148.646,   195.277,175247.206,     0.000
   125.985,   161.046,   195.277,175260.055,     0.000
   134.831,   170.385,   195.277,175272.918,     0.000
   147.108,   174.169,   195.277,175285.765,     0.000
   159.600,   171.154,   195.277,175298.616,     0.000
   168.554,   161.923,   195.277,175311.476,     0.000
   170.800,   149.277,   195.277,175324.320,     0.000
   165.138,   137.723,   195.277,175337.187,     0.000
   153.508,   132.277,   195.277,175350.030,     0.000
   141.215,   136.000,   195.277,175362.873,     0.000
   135.400,   147.477,   195.277,175375.739,     0.000
   140.908,   159.092,   195.277,175388.594,     0.000
   150.000,   150.000,   195.277,175401.453,     2.000
   218.292,     5.385,   195.277,175401.453,     0.000
   230.169,    11.400,   195.277,175414.766,     0.000
   241.108,    18.123,   195.277,175427.606,     0.000
   251.477,    25.723,   195.277,175440.462,     0.000
   261.215,    34.123,   195.277,175453.323,     0.000
   270.231,    43.262,   195.277,175466.160,     0.000
   278.508,    53.108,   195.277,175479.022,     0.000
   285.954,    63.569,   195.277,175491.863,     0.000
   292.554,    74.600,   195.277,175504.718,     0.000
   294.615,    78.785,   195.277,175509.383,     2.000
   294.615,    53.615,   195.277,175509.383,     0.000
   290.277,    47.354,   195.277,175517.000,     0.000
   282.185,    37.354,   195.277,175529.865,     0.000
   273.385,    28.000,   195.277,175542.707,     0.000
   263.908,    19.308,   195.277,175555.567,     0.000
   253.815,    11.354,   195.277,175568.417,     0.000
   244.985,     5.385,   195.277,175579.076,     2.000
   267.031,     5.385,   195.277,175579.076,     0.000
   273.492,    10.600,   195.277,175587.379,     0.000
   282.908,    19.338,   195.277,175600.225,     0.000
   291.708,    28.723,   195.277,175613.090,     0.000
   294.615,    32.292,   195.277,175617.694,     2.000
   294.615,    13.062,   195.277,175617.694,     0.000
   286.785,     5.385,   195.277,175628.660,     1.000
   286.785,     5.385,   203.841,175628.660,     2.000
     0.000,     0.000,   203.841,175628.660,     0.000
   300.000,     0.000,   203.841,175928.660,     0.000
   300.000,   300.000,   203.841,176228.660,     0.000
     0.000,   300.000,   203.841,176528.660,     0.000
     0.000,     1.154,   203.841,176827.506,     2.000
     5.385,    17.969,   203.841,176827.506,     0.000
    11.738,    11.077,   203.841,176836.880,     0.000
    17.723,     5.385,   203.841,176845.140,     2.000
    37.262,     5.385,   203.841,176845.140,     0.000
    26.954,    14.215,   203.841,176858.713,     0.000
    17.846,    23.277,   203.841,176871.560,     0.000
     9.385,    32.954,   203.841,176884.415,     0.000
     5.385,    38.246,   203.841,176891.049,     2.000
     5.385,    61.138,   203.841,176891.049,     0.000
    13.692,    48.415,   203.841,176906.244,     0.000
    21.631,    38.308,   203.841,176919.097,     0.000
    30.323,    28.831,   203.841,176931.956,     0.000
    39.692,    20.046,   203.841,176944.800,     0.000
    49.708,    11.985,   203.841,176957.656,     0.000
    59.292,     5.385,   203.841,176969.293,     2.000
    86.185,     5.385,   203.841,176969.293,     0.000
    81.923,     7.262,   203.841,176973.950,     0.000
    70.631,    13.415,   203.841,176986.810,     0.000
    59.892,    20.462,   203.841,176999.654,     0.000
    49.738,    28.354,   203.841,177012.514,     0.000
    40.277,    37.046,   203.841,177025.363,     0.000
    31.554,    46.492,   203.841,177038.220,     0.000
    23.631,    56.600,   203.841,177051.063,     0.000
    16.569,    67.338,   203.841,177063.916,     0.000
    10.400,    78.615,   203.841,177076.770,     0.000
     5.385,    89.877,   203.841,177089.098,     2.000
     5.385,   205.754,   203.841,177089.098,     0.000
     9.446,   215.215,   203.841,177099.394,     0.000
    15.492,   226.569,   203.841,177112.257,     0.000
    22.446,   237.369,   203.841,177125.102,     0.000
    30.277,   247.554,   203.841,177137.950,     0.000
    38.938,   257.062,   203.841,177150.811,     0.000
    48.354,   265.815,   203.841,177163.667,     0.000
    58.462,   273.754,   203.841,177176.520,     0.000
    69.200,   280.815,   203.841,177189.372,     0.000
    80.492,   286.954,   203.841,177202.225,     0.000
    92.246,   292.123,   203.841,177215.065,     0.000
    99.508,   294.615,   203.841,177222.742,     2.000
    67.569,   294.615,   203.841,177222.742,     0.000
    54.785,   286.846,   203.841,177237.703,     0.000
    44.431,   279.246,   203.841,177250.546,     0.000
    34.692,   270.846,   203.841,177263.407,     0.000
    25.631,   261.738,   203.841,177276.255,     0.000
    17.292,   251.954,   203.841,177289.110,     0.000
     9.738,   241.569,   203.841,177301.952,     0.000
     5.385,   234.492,   203.841,177310.261,     2.000
     5.385,   257.446,   203.841,177310.261,     0.000
    14.892,   269.031,   203.841,177325.247,     0.000
    23.831,   278.262,   203.841,177338.097,     0.000
    33.400,   286.831,   203.841,177350.942,     0.000
    43.477,   294.615,   203.841,177363.675,     2.000
    22.846,   294.615,   203.841,177363.675,     0.000
    15.600,   288.185,   203.841,177373.364,     0.000
     5.385,   277.585,   203.841,177388.085,     2.000
   196.385,   294.615,   203.841,177388.085,     0.000
   205.200,   291.477,   203.841,177397.442,     0.000
   216.892,   286.138,   203.841,177410.296,     0.000
   228.092,   279.831,   203.841,177423.150,     0.000
   238.723,   272.600,   203.841,177436.007,     0.000
   248.692,   264.492,   203.841,177448.856,     0.000
   257.954,   255.569,   203.841,177461.717,     0.000
   266.400,   245.892,   203.841,177474.562,     0.000
   274.000,   235.538,   203.841,177487.405,     0.000
   280.692,   224.554,   203.841,177500.268,     0.000
   286.431,   213.062,   203.841,177513.113,     0.000
   291.154,   201.108,   203.841,177525.966,     0.000
   294.615,   189.523,   203.841,177538.057,     2.000
   294.615,   225.538,   203.841,177538.057,     0.000
   289.862,   234.415,   203.841,177548.127,     0.000
   282.938,   245.246,   203.841,177560.981,     0.000
   275.169,   255.492,   203.841,177573.840,     0.000
   266.631,   265.092,   203.841,177586.688,     0.000
   257.354,   273.985,   203.841,177599.538,     0.000
   247.431,   282.138,   203.841,177612.382,     0.000
   236.877,   289.492,   203.841,177625.245,     0.000
   228.138,   294.615,   203.841,177635.374,     2.000
   252.000,   294.615,   203.841,177635.374,     0.000
   259.000,   289.415,   203.841,177644.094,     0.000
   268.723,   281.031,   203.841,177656.933,     0.000
   277.831,   271.954,   203.841,177669.792,     0.000
   286.246,   262.246,   203.841,177682.639,     0.000
   294.615,   250.862,   203.841,177696.769,     2.000
   294.615,   272.138,   203.841,177696.769,     0.000
   291.431,   276.062,   203.841,177701.822,     0.000
   282.646,   285.462,   203.841,177714.688,     0.000
   272.800,   294.615,   203.841,177728.132,     2.000
   291.585,   294.615,   203.841,177728.132,     0.000
   294.615,   291.462,   203.841,177732.506,     2.000
   294.615,   114.831,   203.841,177732.506,     0.000
   290.154,   100.277,   203.841,177747.728,     0.000
   285.169,    88.431,   203.841,177760.580,     0.000
   279.185,    77.062,   203.841,177773.429,     0.000
   272.231,    66.246,   203.841,177786.287,     0.000
   264.385,    56.077,   203.841,177799.131,     0.000
   255.662,    46.631,   203.841,177811.989,     0.000
   246.169,    37.969,   203.841,177824.839,     0.000
   235.954,    30.169,   203.841,177837.692,     0.000
   225.092,    23.292,   203.841,177850.547,     0.000
   213.677,    17.385,   203.841,177863.401,     0.000
   201.785,    12.492,   203.841,177876.260,     0.000
   189.523,     8.677,   203.841,177889.101,     0.000
   176.969,     5.923,   203.841,177901.954,     0.000
   172.677,     5.385,   203.841,177906.280,     2.000
   131.523,     5.385,   203.841,177906.280,     0.000
   125.800,     6.169,   203.841,177912.056,     0.000
   113.277,     9.031,   203.841,177924.902,     0.000
   101.046,    12.985,   203.841,177937.756,     0.000
    89.215,    18.015,   203.841,177950.612,     0.000
    77.877,    24.062,   203.841,177963.462,     0.000
    67.123,    31.092,   203.841,177976.310,     0.000
    57.015,    39.031,   203.841,177989.162,     0.000
    47.662,    47.862,   203.841,178002.026,     0.000
    39.138,    57.462,   203.841,178014.864,     0.000
    31.492,    67.800,   203.841,178027.723,     0.000
    24.800,    78.769,   203.841,178040.572,     0.000
    19.123,    90.292,   203.841,178053.418,     0.000
    14.477,   102.292,   203.841,178066.286,     0.000
    10.938,   114.646,   203.841,178079.136,     0.000
     8.508,   127.262,   203.841,178091.984,     0.000
     7.215,   140.046,   203.841,178104.834,     0.000
     7.092,   152.908,   203.841,178117.696,     0.000
     8.108,   165.708,   203.841,178130.536,     0.000
    10.277,   178.385,   203.841,178143.397,     0.000
    13.585,   190.800,   203.841,178156.245,     0.000
    18.000,   202.877,   203.841,178169.104,     0.000
    23.477,   214.492,   203.841,178181.946,     0.000
    29.985,   225.585,   203.841,178194.806,     0.000
    37.462,   236.031,   203.841,178207.653,     0.000
    45.877,   245.754,   203.841,178220.512,     0.000
    55.123,   254.677,   203.841,178233.361,     0.000
    65.138,   262.723,   203.841,178246.209,     0.000
    75.862,   269.815,   203.841,178259.065,     0.000
    87.169,   275.908,   203.841,178271.909,     0.000
    99.000,   280.954,   203.841,178284.771,     0.000
   111.231,   284.877,   203.841,178297.616,     0.000
   123.785,   287.677,   203.841,178310.478,     0.000
   136.523,   289.323,   203.841,178323.323,     0.000
   149.369,   289.769,   203.841,178336.177,     0.000
   162.200,   289.062,   203.841,178349.027,     0.000
   174.908,   287.154,   203.841,178361.877,     0.000
   187.400,   284.092,   203.841,178374.739,     0.000
   199.538,   279.892,   203.841,178387.583,     0.000
   211.246,   274.600,   203.841,178400.432,     0.000
   222.415,   268.231,   203.841,178413.289,     0.000
   232.938,   260.862,   203.841,178426.136,     0.000
   242.738,   252.538,   203.841,178438.994,     0.000
   251.738,   243.354,   203.841,178451.853,     0.000
   259.831,   233.369,   203.841,178464.705,     0.000
   266.954,   222.677,   203.841,178477.553,     0.000
   273.046,   211.369,   203.841,178490.397,     0.000
   278.062,   199.523,   203.841,178503.261,     0.000
   281.954,   187.277,   203.841,178516.111,     0.000
   284.677,   174.723,   203.841,178528.957,     0.000
   286.215,   161.954,   203.841,178541.818,     0.000
   286.538,   149.108,   203.841,178554.669,     0.000
   285.662,   136.292,   203.841,178567.514,     0.000
   283.569,   123.600,   203.841,178580.378,     0.000
   280.308,   111.185,   203.841,178593.214,     0.000
   275.877,    99.108,   203.841,178606.078,     0.000
   270.323,    87.523,   203.841,178618.925,     0.000
   263.692,    76.508,   203.841,178631.782,     0.000
   256.062,    66.169,   203.841,178644.632,     0.000
   247.477,    56.600,   203.841,178657.488,     0.000
   238.015,    47.908,   203.841,178670.336,     0.000
   227.769,    40.138,   203.841,178683.195,     0.000
   216.831,    33.385,   203.841,178696.050,     0.000
   205.308,    27.708,   203.841,178708.896,     0.000
   193.277,    23.169,   203.841,178721.754,     0.000
   180.877,    19.800,   203.841,178734.604,     0.000
   168.215,    17.631,   203.841,178747.450,     0.000
   155.400,    16.677,   203.841,178760.300,     0.000
   142.554,    16.985,   203.841,178773.150,     0.000
   129.785,    18.508,   203.841,178786.010,     0.000
   117.231,    21.277,   203.841,178798.866,     0.000
   105.000,    25.231,   203.841,178811.720,     0.000
    93.215,    30.354,   203.841,178824.570,     0.000
    81.985,    36.600,   203.841,178837.420,     0.000
    71.415,    43.892,   203.841,178850.261,     0.000
    61.600,    52.200,   203.841,178863.121,     0.000
    52.631,    61.415,   203.841,178875.980,     0.000
    44.615,    71.446,   203.841,178888.820,     0.000
    37.615,    82.231,   203.841,178901.677,     0.000
    31.708,    93.646,   203.841,178914.531,     0.000
    26.938,   105.569,   203.841,178927.372,     0.000
    23.369,   117.923,   203.841,178940.231,     0.000
    21.015,   130.554,   203.841,178953.080,     0.000
    19.938,   143.369,   203.841,178965.940,     0.000
    20.123,   156.215,   203.841,178978.788,     0.000
    21.569,   168.985,   203.841,178991.639,     0.000
    24.277,   181.554,   203.841,179004.496,     0.000
    28.215,   193.785,   203.841,179017.345,     0.000
    33.338,   205.569,   203.841,179030.195,     0.000
    39.615,   216.785,   203.841,179043.048,     0.000
    46.969,   227.323,   203.841,179055.898,     0.000
    55.354,   237.077,   203.841,179068.761,     0.000
    64.662,   245.938,   203.841,179081.612,     0.000
    74.800,   253.831,   203.841,179094.460,     0.000
    85.692,   260.662,   203.841,179107.317,     0.000
    97.200,   266.369,   203.841,179120.163,     0.000
   109.231,   270.892,   203.841,179133.016,     0.000
   121.662,   274.185,   203.841,179145.875,     0.000
   134.354,   276.200,   203.841,179158.726,     0.000
   147.185,   276.923,   203.841,179171.578,     0.000
   160.015,   276.354,   203.841,179184.421,     0.000
   172.738,   274.492,   203.841,179197.279,     0.000
   185.200,   271.338,   203.841,179210.134,     0.000
   197.277,   266.938,   203.841,179222.987,     0.000
   208.831,   261.338,   203.841,179235.827,     0.000
   219.769,   254.569,   203.841,179248.690,     0.000
   229.954,   246.738,   203.841,179261.538,     0.000
   239.292,   237.908,   203.841,179274.390,     0.000
   247.662,   228.154,   203.841,179287.242,     0.000
   255.000,   217.600,   203.841,179300.097,     0.000
   261.200,   206.338,   203.841,179312.952,     0.000
   266.215,   194.508,   203.841,179325.802,     0.000
   269.985,   182.231,   203.841,179338.645,     0.000
   272.462,   169.615,   203.841,179351.501,     0.000
   273.631,   156.815,   203.841,179364.354,     0.000
   273.462,   143.969,   203.841,179377.202,     0.000
   271.954,   131.200,   203.841,179390.059,     0.000
   269.123,   118.662,   203.841,179402.914,     0.000
   265.000,   106.492,   203.841,179415.762,     0.000
   259.646,    94.800,   203.841,179428.622,     0.000
   253.077,    83.754,   203.841,179441.474,     0.000
   245.400,    73.446,   203.841,179454.326,     0.000
   236.692,    64.000,   203.841,179467.174,     0.000
   227.015,    55.523,   203.841,179480.038,     0.000
   216.523,    48.123,   203.841,179492.878,     0.000
   205.292,    41.862,   203.841,179505.736,     0.000
   193.477,    36.815,   203.841,179518.584,     0.000
   181.185,    33.062,   203.841,179531.437,     0.000
   168.569,    30.631,   203.841,179544.284,     0.000
   155.754,    29.554,   203.841,179557.145,     0.000
   142.908,    29.846,   203.841,179569.994,     0.000
   130.169,    31.492,   203.841,179582.838,     0.000
   117.662,    34.508,   203.841,179595.705,     0.000
   105.569,    38.846,   203.841,179608.552,     0.000
    94.000,    44.446,   203.841,179621.405,     0.000
    83.108,    51.262,   203.841,179634.254,     0.000
    73.000,    59.200,   203.841,179647.106,     0.000
    63.815,    68.185,   203.841,179659.954,     0.000
    55.662,    78.123,   203.841,179672.810,     0.000
    48.615,    88.877,   203.841,179685.666,     0.000
    42.785,   100.323,   203.841,179698.512,     0.000
    38.231,   112.338,   203.841,179711.361,     0.000
    35.015,   124.785,   203.841,179724.216,     0.000
    33.169,   137.508,   203.841,179737.073,     0.000
    32.723,   150.354,   203.841,179749.926,     0.000
    33.692,   163.169,   203.841,179762.778,     0.000
    36.062,   175.800,   203.841,179775.630,     0.000
    39.800,   188.092,   203.841,179788.478,     0.000
    44.877,   199.908,   203.841,179801.338,     0.000
    51.215,   211.077,   203.841,179814.180,     0.000
    58.754,   221.492,   203.841,179827.037,     0.000
    67.400,   231.000,   203.841,179839.889,     0.000
    77.046,   239.492,   203.841,179852.740,     0.000
    87.585,   246.862,   203.841,179865.600,     0.000
    98.862,   253.015,   203.841,179878.446,     0.000
   110.769,   257.862,   203.841,179891.302,     0.000
   123.138,   261.354,   203.841,179904.155,     0.000
   135.815,   263.431,   203.841,179917.001,     0.000
   148.646,   264.077,   203.841,179929.848,     0.000
   161.477,   263.277,   203.841,179942.704,     0.000
   174.138,   261.031,   203.841,179955.563,     0.000
   186.462,   257.369,   203.841,179968.419,     0.000
   198.277,   252.338,   203.841,179981.260,     0.000
   209.462,   246.000,   203.841,179994.116,     0.000
   219.846,   238.446,   203.841,180006.958,     0.000
   229.308,   229.738,   203.841,180019.816,     0.000
   237.708,   220.015,   203.841,180032.665,     0.000
   244.954,   209.385,   203.841,180045.531,     0.000
   250.923,   198.015,   203.841,180058.372,     0.000
   255.554,   186.015,   203.841,180071.234,     0.000
   258.769,   173.569,   203.841,180084.089,     0.000
   260.523,   160.846,   203.841,180096.932,     0.000
   260.800,   148.000,   203.841,180109.782,     0.000
   259.585,   135.200,   203.841,180122.639,     0.000
   256.892,   122.631,   203.841,180135.494,     0.000
   252.754,   110.462,   203.841,180148.347,     0.000
   247.231,    98.862,   203.841,180161.195,     0.000
   240.385,    87.985,   203.841,180174.047,     0.000
   232.323,    77.969,   203.841,180186.904,     0.000
   223.138,    68.985,   203.841,180199.752,     0.000
   212.954,    61.138,   203.841,180212.609,     0.000
   201.923,    54.554,   203.841,180225.455,     0.000
   190.185,    49.308,   203.841,180238.313,     0.000
   177.908,    45.492,   203.841,180251.169,     0.000
   165.277,    43.154,   203.841,180264.014,     0.000
   152.446,    42.338,   203.841,180276.871,     0.000
   139.615,    43.062,   203.841,180289.722,     0.000
   126.969,    45.308,   203.841,180302.566,     0.000
   114.662,    49.062,   203.841,180315.434,     0.000
   102.908,    54.246,   203.841,180328.280,     0.000
    91.862,    60.815,   203.841,180341.132,     0.000
    81.692,    68.677,   203.841,180353.986,     0.000
    72.538,    77.692,   203.841,180366.834,     0.000
    64.554,    87.769,   203.841,180379.690,     0.000
    57.846,    98.723,   203.841,180392.535,     0.000
    52.508,   110.415,   203.841,180405.388,     0.000
    48.662,   122.677,   203.841,180418.239,     0.000
