    30.323,    28.831,    33.462, 38741.688,     0.000
    39.692,    20.046,    33.462, 38754.531,     0.000
    49.708,    11.985,    33.462, 38767.388,     0.000
    59.292,     5.385,    33.462, 38779.025,     2.000
    86.185,     5.385,    33.462, 38779.025,     0.000
    81.923,     7.262,    33.462, 38783.682,     0.000
    70.631,    13.415,    33.462, 38796.542,     0.000
    59.892,    20.462,    33.462, 38809.386,     0.000
    49.738,    28.354,    33.462, 38822.246,     0.000
    40.277,    37.046,    33.462, 38835.094,     0.000
    31.554,    46.492,    33.462, 38847.952,     0.000
    23.631,    56.600,    33.462, 38860.795,     0.000
    16.569,    67.338,    33.462, 38873.647,     0.000
    10.400,    78.615,    33.462, 38886.501,     0.000
     5.385,    89.877,    33.462, 38898.829,     2.000
     5.385,   205.754,    33.462, 38898.829,     0.000
     9.446,   215.215,    33.462, 38909.126,     0.000
    15.492,   226.569,    33.462, 38921.989,     0.000
    22.446,   237.369,    33.462, 38934.834,     0.000
    30.277,   247.554,    33.462, 38947.681,     0.000
    38.938,   257.062,    33.462, 38960.543,     0.000
    48.354,   265.815,    33.462, 38973.399,     0.000
    58.462,   273.754,    33.462, 38986.251,     0.000
    69.200,   280.815,    33.462, 38999.103,     0.000
    80.492,   286.954,    33.462, 39011.956,     0.000
    92.246,   292.123,    33.462, 39024.797,     0.000
    99.508,   294.615,    33.462, 39032.474,     2.000
    67.569,   294.615,    33.462, 39032.474,     0.000
    54.785,   286.846,    33.462, 39047.434,     0.000
    44.431,   279.246,    33.462, 39060.278,     0.000
    34.692,   270.846,    33.462, 39073.139,     0.000
    25.631,   261.738,    33.462, 39085.986,     0.000
    17.292,   251.954,    33.462, 39098.842,     0.000
     9.738,   241.569,    33.462, 39111.683,     0.000
     5.385,   234.492,    33.462, 39119.992,     2.000
     5.385,   257.446,    33.462, 39119.992,     0.000
    14.892,   269.031,    33.462, 39134.979,     0.000
    23.831,   278.262,    33.462, 39147.828,     0.000
    33.400,   286.831,    33.462, 39160.673,     0.000
    43.477,   294.615,    33.462, 39173.407,     2.000
    22.846,   294.615,    33.462, 39173.407,     0.000
    15.600,   288.185,    33.462, 39183.095,     0.000
     5.385,   277.585,    33.462, 39197.816,     2.000
   196.385,   294.615,    33.462, 39197.816,     0.000
   205.200,   291.477,    33.462, 39207.174,     0.000
   216.892,   286.138,    33.462, 39220.027,     0.000
   228.092,   279.831,    33.462, 39232.881,     0.000
   238.723,   272.600,    33.462, 39245.738,     0.000
   248.692,   264.492,    33.462, 39258.588,     0.000
   257.954,   255.569,    33.462, 39271.449,     0.000
   266.400,   245.892,    33.462, 39284.293,     0.000
   274.000,   235.538,    33.462, 39297.137,     0.000
   280.692,   224.554,    33.462, 39310.000,     0.000
   286.431,   213.062,    33.462, 39322.845,     0.000
   291.154,   201.108,    33.462, 39335.698,     0.000
   294.615,   189.523,    33.462, 39347.789,     2.000
   294.615,   225.538,    33.462, 39347.789,     0.000
   289.862,   234.415,    33.462, 39357.858,     0.000
   282.938,   245.246,    33.462, 39370.713,     0.000
   275.169,   255.492,    33.462, 39383.571,     0.000
   266.631,   265.092,    33.462, 39396.419,     0.000
   257.354,   273.985,    33.462, 39409.270,     0.000
   247.431,   282.138,    33.462, 39422.113,     0.000
   236.877,   289.492,    33.462, 39434.976,     0.000
   228.138,   294.615,    33.462, 39445.106,     2.000
   252.000,   294.615,    33.462, 39445.106,     0.000
   259.000,   289.415,    33.462, 39453.826,     0.000
   268.723,   281.031,    33.462, 39466.665,     0.000
   277.831,   271.954,    33.462, 39479.523,     0.000
   286.246,   262.246,    33.462, 39492.371,     0.000
   294.615,   250.862,    33.462, 39506.501,     2.000
   294.615,   272.138,    33.462, 39506.501,     0.000
   291.431,   276.062,    33.462, 39511.554,     0.000
   282.646,   285.462,    33.462, 39524.420,     0.000
   272.800,   294.615,    33.462, 39537.864,     2.000
   291.585,   294.615,    33.462, 39537.864,     0.000
   294.615,   291.462,    33.462, 39542.238,     2.000
   294.615,   114.831,    33.462, 39542.238,     0.000
   290.154,   100.277,    33.462, 39557.460,     0.000
   285.169,    88.431,    33.462, 39570.312,     0.000
   279.185,    77.062,    33.462, 39583.160,     0.000
   272.231,    66.246,    33.462, 39596.018,     0.000
   264.385,    56.077,    33.462, 39608.862,     0.000
   255.662,    46.631,    33.462, 39621.720,     0.000
   246.169,    37.969,    33.462, 39634.570,     0.000
   235.954,    30.169,    33.462, 39647.423,     0.000
   225.092,    23.292,    33.462, 39660.279,     0.000
   213.677,    17.385,    33.462, 39673.132,     0.000
   201.785,    12.492,    33.462, 39685.992,     0.000
   189.523,     8.677,    33.462, 39698.833,     0.000
   176.969,     5.923,    33.462, 39711.685,     0.000
   172.677,     5.385,    33.462, 39716.011,     2.000
   131.523,     5.385,    33.462, 39716.011,     0.000
   125.800,     6.169,    33.462, 39721.788,     0.000
   113.277,     9.031,    33.462, 39734.634,     0.000
   101.046,    12.985,    33.462, 39747.488,     0.000
    89.215,    18.015,    33.462, 39760.344,     0.000
    77.877,    24.062,    33.462, 39773.193,     0.000
    67.123,    31.092,    33.462, 39786.042,     0.000
    57.015,    39.031,    33.462, 39798.894,     0.000
    47.662,    47.862,    33.462, 39811.758,     0.000
    39.138,    57.462,    33.462, 39824.595,     0.000
    31.492,    67.800,    33.462, 39837.454,     0.000
    24.800,    78.769,    33.462, 39850.304,     0.000
    19.123,    90.292,    33.462, 39863.149,     0.000
    14.477,   102.292,    33.462, 39876.017,     0.000
    10.938,   114.646,    33.462, 39888.868,     0.000
     8.508,   127.262,    33.462, 39901.715,     0.000
     7.215,   140.046,    33.462, 39914.565,     0.000
     7.092,   152.908,    33.462, 39927.427,     0.000
     8.108,   165.708,    33.462, 39940.267,     0.000
    10.277,   178.385,    33.462, 39953.129,     0.000
    13.585,   190.800,    33.462, 39965.977,     0.000
    18.000,   202.877,    33.462, 39978.836,     0.000
    23.477,   214.492,    33.462, 39991.678,     0.000
    29.985,   225.585,    33.462, 40004.538,     0.000
    37.462,   236.031,    33.462, 40017.384,     0.000
    45.877,   245.754,    33.462, 40030.243,     0.000
    55.123,   254.677,    33.462, 40043.093,     0.000
    65.138,   262.723,    33.462, 40055.940,     0.000
    75.862,   269.815,    33.462, 40068.797,     0.000
    87.169,   275.908,    33.462, 40081.641,     0.000
    99.000,   280.954,    33.462, 40094.503,     0.000
   111.231,   284.877,    33.462, 40107.348,     0.000
   123.785,   287.677,    33.462, 40120.210,     0.000
   136.523,   289.323,    33.462, 40133.054,     0.000
   149.369,   289.769,    33.462, 40145.908,     0.000
   162.200,   289.062,    33.462, 40158.758,     0.000
   174.908,   287.154,    33.462, 40171.609,     0.000
   187.400,   284.092,    33.462, 40184.470,     0.000
   199.538,   279.892,    33.462, 40197.315,     0.000
   211.246,   274.600,    33.462, 40210.163,     0.000
   222.415,   268.231,    33.462, 40223.021,     0.000
   232.938,   260.862,    33.462, 40235.868,     0.000
   242.738,   252.538,    33.462, 40248.725,     0.000
   251.738,   243.354,    33.462, 40261.584,     0.000
   259.831,   233.369,    33.462, 40274.436,     0.000
   266.954,   222.677,    33.462, 40287.284,     0.000
   273.046,   211.369,    33.462, 40300.129,     0.000
   278.062,   199.523,    33.462, 40312.993,     0.000
   281.954,   187.277,    33.462, 40325.843,     0.000
   284.677,   174.723,    33.462, 40338.688,     0.000
   286.215,   161.954,    33.462, 40351.550,     0.000
   286.538,   149.108,    33.462, 40364.400,     0.000
   285.662,   136.292,    33.462, 40377.246,     0.000
   283.569,   123.600,    33.462, 40390.109,     0.000
   280.308,   111.185,    33.462, 40402.946,     0.000
   275.877,    99.108,    33.462, 40415.810,     0.000
   270.323,    87.523,    33.462, 40428.657,     0.000
   263.692,    76.508,    33.462, 40441.514,     0.000
   256.062,    66.169,    33.462, 40454.364,     0.000
   247.477,    56.600,    33.462, 40467.219,     0.000
   238.015,    47.908,    33.462, 40480.068,     0.000
   227.769,    40.138,    33.462, 40492.926,     0.000
   216.831,    33.385,    33.462, 40505.782,     0.000
   205.308,    27.708,    33.462, 40518.627,     0.000
   193.277,    23.169,    33.462, 40531.486,     0.000
   180.877,    19.800,    33.462, 40544.335,     0.000
   168.215,    17.631,    33.462, 40557.181,     0.000
   155.400,    16.677,    33.462, 40570.032,     0.000
   142.554,    16.985,    33.462, 40582.882,     0.000
   129.785,    18.508,    33.462, 40595.742,     0.000
   117.231,    21.277,    33.462, 40608.597,     0.000
   105.000,    25.231,    33.462, 40621.451,     0.000
    93.215,    30.354,    33.462, 40634.301,     0.000
    81.985,    36.600,    33.462, 40647.152,     0.000
    71.415,    43.892,    33.462, 40659.993,     0.000
    61.600,    52.200,    33.462, 40672.852,     0.000
    52.631,    61.415,    33.462, 40685.712,     0.000
    44.615,    71.446,    33.462, 40698.552,     0.000
    37.615,    82.231,    33.462, 40711.409,     0.000
    31.708,    93.646,    33.462, 40724.262,     0.000
    26.938,   105.569,    33.462, 40737.104,     0.000
    23.369,   117.923,    33.462, 40749.963,     0.000
    21.015,   130.554,    33.462, 40762.811,     0.000
    19.938,   143.369,    33.462, 40775.672,     0.000
    20.123,   156.215,    33.462, 40788.519,     0.000
    21.569,   168.985,    33.462, 40801.370,     0.000
    24.277,   181.554,    33.462, 40814.228,     0.000
    28.215,   193.785,    33.462, 40827.077,     0.000
    33.338,   205.569,    33.462, 40839.927,     0.000
    39.615,   216.785,    33.462, 40852.779,     0.000
    46.969,   227.323,    33.462, 40865.630,     0.000
    55.354,   237.077,    33.462, 40878.492,     0.000
    64.662,   245.938,    33.462, 40891.344,     0.000
    74.800,   253.831,    33.462, 40904.192,     0.000
    85.692,   260.662,    33.462, 40917.049,     0.000
    97.200,   266.369,    33.462, 40929.894,     0.000
   109.231,   270.892,    33.462, 40942.747,     0.000
   121.662,   274.185,    33.462, 40955.607,     0.000
   134.354,   276.200,    33.462, 40968.458,     0.000
   147.185,   276.923,    33.462, 40981.309,     0.000
   160.015,   276.354,    33.462, 40994.153,     0.000
   172.738,   274.492,    33.462, 41007.011,     0.000
   185.200,   271.338,    33.462, 41019.866,     0.000
   197.277,   266.938,    33.462, 41032.719,     0.000
   208.831,   261.338,    33.462, 41045.558,     0.000
   219.769,   254.569,    33.462, 41058.422,     0.000
   229.954,   246.738,    33.462, 41071.269,     0.000
   239.292,   237.908,    33.462, 41084.122,     0.000
   247.662,   228.154,    33.462, 41096.974,     0.000
   255.000,   217.600,    33.462, 41109.828,     0.000
   261.200,   206.338,    33.462, 41122.684,     0.000
   266.215,   194.508,    33.462, 41135.534,     0.000
   269.985,   182.231,    33.462, 41148.376,     0.000
   272.462,   169.615,    33.462, 41161.233,     0.000
   273.631,   156.815,    33.462, 41174.086,     0.000
   273.462,   143.969,    33.462, 41186.933,     0.000
   271.954,   131.200,    33.462, 41199.791,     0.000
   269.123,   118.662,    33.462, 41212.645,     0.000
   265.000,   106.492,    33.462, 41225.494,     0.000
   259.646,    94.800,    33.462, 41238.354,     0.000
   253.077,    83.754,    33.462, 41251.206,     0.000
   245.400,    73.446,    33.462, 41264.058,     0.000
   236.692,    64.000,    33.462, 41276.905,     0.000
   227.015,    55.523,    33.462, 41289.770,     0.000
   216.523,    48.123,    33.462, 41302.609,     0.000
   205.292,    41.862,    33.462, 41315.468,     0.000
   193.477,    36.815,    33.462, 41328.316,     0.000
   181.185,    33.062,    33.462, 41341.168,     0.000
   168.569,    30.631,    33.462, 41354.016,     0.000
   155.754,    29.554,    33.462, 41366.876,     0.000
   142.908,    29.846,    33.462, 41379.726,     0.000
   130.169,    31.492,    33.462, 41392.570,     0.000
   117.662,    34.508,    33.462, 41405.436,     0.000
   105.569,    38.846,    33.462, 41418.283,     0.000
    94.000,    44.446,    33.462, 41431.136,     0.000
    83.108,    51.262,    33.462, 41443.985,     0.000
    73.000,    59.200,    33.462, 41456.838,     0.000
    63.815,    68.185,    33.462, 41469.686,     0.000
    55.662,    78.123,    33.462, 41482.541,     0.000
    48.615,    88.877,    33.462, 41495.398,     0.000
    42.785,   100.323,    33.462, 41508.244,     0.000
    38.231,   112.338,    33.462, 41521.093,     0.000
    35.015,   124.785,    33.462, 41533.948,     0.000
    33.169,   137.508,    33.462, 41546.804,     0.000
    32.723,   150.354,    33.462, 41559.658,     0.000
    33.692,   163.169,    33.462, 41572.510,     0.000
    36.062,   175.800,    33.462, 41585.361,     0.000
    39.800,   188.092,    33.462, 41598.209,     0.000
    44.877,   199.908,    33.462, 41611.069,     0.000
    51.215,   211.077,    33.462, 41623.912,     0.000
    58.754,   221.492,    33.462, 41636.769,     0.000
    67.400,   231.000,    33.462, 41649.620,     0.000
    77.046,   239.492,    33.462, 41662.472,     0.000
    87.585,   246.862,    33.462, 41675.331,     0.000
    98.862,   253.015,    33.462, 41688.178,     0.000
   110.769,   257.862,    33.462, 41701.034,     0.000
   123.138,   261.354,    33.462, 41713.887,     0.000
   135.815,   263.431,    33.462, 41726.733,     0.000
   148.646,   264.077,    33.462, 41739.580,     0.000
   161.477,   263.277,    33.462, 41752.436,     0.000
   174.138,   261.031,    33.462, 41765.295,     0.000
   186.462,   257.369,    33.462, 41778.150,     0.000
   198.277,   252.338,    33.462, 41790.992,     0.000
   209.462,   246.000,    33.462, 41803.848,     0.000
   219.846,   238.446,    33.462, 41816.689,     0.000
   229.308,   229.738,    33.462, 41829.548,     0.000
   237.708,   220.015,    33.462, 41842.397,     0.000
   244.954,   209.385,    33.462, 41855.262,     0.000
   250.923,   198.015,    33.462, 41868.103,     0.000
   255.554,   186.015,    33.462, 41880.966,     0.000
   258.769,   173.569,    33.462, 41893.821,     0.000
   260.523,   160.846,    33.462, 41906.664,     0.000
   260.800,   148.000,    33.462, 41919.513,     0.000
   259.585,   135.200,    33.462, 41932.371,     0.000
   256.892,   122.631,    33.462, 41945.225,     0.000
   252.754,   110.462,    33.462, 41958.079,     0.000
   247.231,    98.862,    33.462, 41970.927,     0.000
   240.385,    87.985,    33.462, 41983.779,     0.000
   232.323,    77.969,    33.462, 41996.635,     0.000
   223.138,    68.985,    33.462, 42009.484,     0.000
   212.954,    61.138,    33.462, 42022.340,     0.000
   201.923,    54.554,    33.462, 42035.187,     0.000
   190.185,    49.308,    33.462, 42048.044,     0.000
   177.908,    45.492,    33.462, 42060.900,     0.000
   165.277,    43.154,    33.462, 42073.746,     0.000
   152.446,    42.338,    33.462, 42086.603,     0.000
   139.615,    43.062,    33.462, 42099.454,     0.000
   126.969,    45.308,    33.462, 42112.298,     0.000
   114.662,    49.062,    33.462, 42125.165,     0.000
